Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
759,2,32,0
759,2,33,0
759,2,34,0
759,2,35,0
759,2,36,0
759,2,37,0
759,2,38,0
759,2,39,0
759,2,40,0
759,2,41,0
759,2,42,0
759,2,43,0
759,2,44,0
759,2,45,0
759,2,46,0
759,2,47,0
759,2,48,0
759,2,49,0
759,2,50,0
759,2,51,0
759,2,52,0
759,2,53,0
759,2,54,0
759,2,55,0
759,2,56,0
759,2,57,0
759,2,58,0
759,2,59,0
759,2,60,0
759,2,61,0
759,2,62,0
759,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
767,1,0,0
767,1,1,1
767,1,2,0
767,1,3,0
767,1,4,0
767,1,5,0
767,1,6,0
767,1,7,0
767,1,8,0
767,1,9,0
767,1,10,0
767,1,11,0
767,1,12,0
767,1,13,0
767,1,14,0
767,1,15,0
767,1,16,0
767,1,17,0
767,1,18,0
767,1,19,0
767,1,20,0
767,1,21,0
767,1,22,0
767,1,23,0
767,1,24,0
767,1,25,0
767,1,26,0
767,1,27,0
767,1,28,0
767,1,29,0
767,1,30,0
767,1,31,0
767,1,32,0
767,1,33,0
767,1,34,0
767,1,35,0
767,1,36,0
767,1,37,0
767,1,38,0
767,1,39,0
767,1,40,0
767,1,41,0
767,1,42,0
767,1,43,0
767,1,44,0
767,1,45,0
767,1,46,0
767,1,47,0
767,1,48,0
767,1,49,0
767,1,50,0
767,1,51,0
767,1,52,0
767,1,53,0
767,1,54,0
767,1,55,0
767,1,56,0
767,1,57,0
767,1,58,0
767,1,59,0
767,1,60,0
767,1,61,0
767,1,62,0
767,1,63,0
,,,,1
767,2,0,0
767,2,1,2
767,2,2,0
767,2,3,0
767,2,4,0
767,2,5,0
767,2,6,0
767,2,7,0
767,2,8,0
767,2,9,0
767,2,10,0
767,2,11,0
767,2,12,0
767,2,13,0
767,2,14,0
767,2,15,0
767,2,16,0
767,2,17,0
767,2,18,0
767,2,19,0
767,2,20,0
767,2,21,0
767,2,22,0
767,2,23,0
767,2,24,0
767,2,25,0
767,2,26,0
767,2,27,0
767,2,28,0
767,2,29,0
767,2,30,0
767,2,31,0
767,2,32,0
767,2,33,0
767,2,34,0
767,2,35,0
767,2,36,0
767,2,37,0
767,2,38,0
767,2,39,0
767,2,40,0
767,2,41,0
767,2,42,0
767,2,43,0
767,2,44,0
767,2,45,0
767,2,46,0
767,2,47,0
767,2,48,0
767,2,49,0
767,2,50,0
767,2,51,0
767,2,52,0
767,2,53,0
767,2,54,0
767,2,55,0
767,2,56,0
767,2,57,0
767,2,58,0
767,2,59,0
767,2,60,0
767,2,61,0
767,2,62,0
767,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
773,1,0,0
773,1,1,0
773,1,2,1
773,1,3,0
773,1,4,0
773,1,5,0
773,1,6,0
773,1,7,0
773,1,8,0
773,1,9,0
773,1,10,0
773,1,11,0
773,1,12,0
773,1,13,0
773,1,14,0
773,1,15,0
773,1,16,0
773,1,17,0
773,1,18,0
773,1,19,0
773,1,20,0
773,1,21,0
773,1,22,0
773,1,23,0
773,1,24,0
773,1,25,0
773,1,26,0
773,1,27,0
773,1,28,0
773,1,29,0
773,1,30,0
773,1,31,0
773,1,32,0
773,1,33,0
773,1,34,0
773,1,35,0
773,1,36,0
773,1,37,0
773,1,38,0
773,1,39,0
773,1,40,0
773,1,41,0
773,1,42,0
773,1,43,0
773,1,44,0
773,1,45,0
773,1,46,0
773,1,47,0
773,1,48,0
773,1,49,0
773,1,50,0
773,1,51,0
773,1,52,0
773,1,53,0
773,1,54,0
773,1,55,0
773,1,56,0
773,1,57,0
773,1,58,0
773,1,59,0
773,1,60,0
773,1,61,0
773,1,62,0
773,1,63,0
,,,,1
773,2,0,0
773,2,1,0
773,2,2,2
773,2,3,0
773,2,4,0
773,2,5,0
773,2,6,0
773,2,7,0
773,2,8,0
773,2,9,0
773,2,10,0
773,2,11,0
773,2,12,0
773,2,13,0
773,2,14,0
773,2,15,0
773,2,16,0
773,2,17,0
773,2,18,0
773,2,19,0
773,2,20,0
773,2,21,0
773,2,22,0
773,2,23,0
773,2,24,0
773,2,25,0
773,2,26,0
773,2,27,0
773,2,28,0
773,2,29,0
773,2,30,0
773,2,31,0
773,2,32,0
773,2,33,0
773,2,34,0
773,2,35,0
773,2,36,0
773,2,37,0
773,2,38,0
773,2,39,0
773,2,40,0
773,2,41,0
773,2,42,0
773,2,43,0
773,2,44,0
773,2,45,0
773,2,46,0
773,2,47,0
773,2,48,0
773,2,49,0
773,2,50,0
773,2,51,0
773,2,52,0
773,2,53,0
773,2,54,0
773,2,55,0
773,2,56,0
773,2,57,0
773,2,58,0
773,2,59,0
773,2,60,0
773,2,61,0
773,2,62,0
773,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,2
776,1,0,2
776,1,1,0
776,1,2,0
776,1,3,0
776,1,4,0
776,1,5,0
776,1,6,0
776,1,7,0
776,1,8,0
776,1,9,0
776,1,10,0
776,1,11,0
776,1,12,0
776,1,13,0
776,1,14,0
776,1,15,0
776,1,16,0
776,1,17,0
776,1,18,0
776,1,19,0
776,1,20,0
776,1,21,0
776,1,22,0
776,1,23,0
776,1,24,0
776,1,25,0
776,1,26,0
776,1,27,0
776,1,28,0
776,1,29,0
776,1,30,0
776,1,31,0
776,1,32,0
776,1,33,0
776,1,34,0
776,1,35,0
776,1,36,0
776,1,37,0
776,1,38,0
776,1,39,0
776,1,40,0
776,1,41,0
776,1,42,0
776,1,43,0
776,1,44,0
776,1,45,0
776,1,46,0
776,1,47,0
776,1,48,0
776,1,49,0
776,1,50,0
776,1,51,0
776,1,52,0
776,1,53,0
776,1,54,0
776,1,55,0
776,1,56,0
776,1,57,0
776,1,58,0
776,1,59,0
776,1,60,0
776,1,61,0
776,1,62,0
776,1,63,0
,,,,1.5
776,2,0,3
776,2,1,0
776,2,2,0
776,2,3,0
776,2,4,0
776,2,5,0
776,2,6,0
776,2,7,0
776,2,8,0
776,2,9,0
776,2,10,0
776,2,11,0
776,2,12,0
776,2,13,0
776,2,14,0
776,2,15,0
776,2,16,0
776,2,17,0
776,2,18,0
776,2,19,0
776,2,20,0
776,2,21,0
776,2,22,0
776,2,23,0
776,2,24,0
776,2,25,0
776,2,26,0
776,2,27,0
776,2,28,0
776,2,29,0
776,2,30,0
776,2,31,0
776,2,32,0
776,2,33,0
776,2,34,0
776,2,35,0
776,2,36,0
776,2,37,0
776,2,38,0
776,2,39,0
776,2,40,0
776,2,41,0
776,2,42,0
776,2,43,0
776,2,44,0
776,2,45,0
776,2,46,0
776,2,47,0
776,2,48,0
776,2,49,0
776,2,50,0
776,2,51,0
776,2,52,0
776,2,53,0
776,2,54,0
776,2,55,0
776,2,56,0
776,2,57,0
776,2,58,0
776,2,59,0
776,2,60,0
776,2,61,0
776,2,62,0
776,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
784,1,0,0
784,1,1,0
784,1,2,0
784,1,3,0
784,1,4,1
784,1,5,0
784,1,6,0
784,1,7,0
784,1,8,0
784,1,9,0
784,1,10,0
784,1,11,0
784,1,12,0
784,1,13,0
784,1,14,0
784,1,15,0
784,1,16,0
784,1,17,0
784,1,18,0
784,1,19,0
784,1,20,0
784,1,21,0
784,1,22,0
784,1,23,0
784,1,24,0
784,1,25,0
784,1,26,0
784,1,27,0
784,1,28,0
784,1,29,0
784,1,30,0
784,1,31,0
784,1,32,0
784,1,33,0
784,1,34,0
784,1,35,0
784,1,36,0
784,1,37,0
784,1,38,0
784,1,39,0
784,1,40,0
784,1,41,0
784,1,42,0
784,1,43,0
784,1,44,0
784,1,45,0
784,1,46,0
784,1,47,0
784,1,48,0
784,1,49,0
784,1,50,0
784,1,51,0
784,1,52,0
784,1,53,0
784,1,54,0
784,1,55,0
784,1,56,0
784,1,57,0
784,1,58,0
784,1,59,0
784,1,60,0
784,1,61,0
784,1,62,0
784,1,63,0
,,,,1
784,2,0,0
784,2,1,0
784,2,2,0
784,2,3,0
784,2,4,2
784,2,5,0
784,2,6,0
784,2,7,0
784,2,8,0
784,2,9,0
784,2,10,0
784,2,11,0
784,2,12,0
784,2,13,0
784,2,14,0
784,2,15,0
784,2,16,0
784,2,17,0
784,2,18,0
784,2,19,0
784,2,20,0
784,2,21,0
784,2,22,0
784,2,23,0
784,2,24,0
784,2,25,0
784,2,26,0
784,2,27,0
784,2,28,0
784,2,29,0
784,2,30,0
784,2,31,0
784,2,32,0
784,2,33,0
784,2,34,0
784,2,35,0
784,2,36,0
784,2,37,0
784,2,38,0
784,2,39,0
784,2,40,0
784,2,41,0
784,2,42,0
784,2,43,0
784,2,44,0
784,2,45,0
784,2,46,0
784,2,47,0
784,2,48,0
784,2,49,0
784,2,50,0
784,2,51,0
784,2,52,0
784,2,53,0
784,2,54,0
784,2,55,0
784,2,56,0
784,2,57,0
784,2,58,0
784,2,59,0
784,2,60,0
784,2,61,0
784,2,62,0
784,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
820,1,0,0
820,1,1,1
820,1,2,0
820,1,3,0
820,1,4,0
820,1,5,0
820,1,6,0
820,1,7,0
820,1,8,0
820,1,9,0
820,1,10,0
820,1,11,0
820,1,12,0
820,1,13,0
820,1,14,0
820,1,15,0
820,1,16,0
820,1,17,0
820,1,18,0
820,1,19,0
820,1,20,0
820,1,21,0
820,1,22,0
820,1,23,0
820,1,24,0
820,1,25,0
820,1,26,0
820,1,27,0
820,1,28,0
820,1,29,0
820,1,30,0
820,1,31,0
820,1,32,0
820,1,33,0
820,1,34,0
820,1,35,0
820,1,36,0
820,1,37,0
820,1,38,0
820,1,39,0
820,1,40,0
820,1,41,0
820,1,42,0
820,1,43,0
820,1,44,0
820,1,45,0
820,1,46,0
820,1,47,0
820,1,48,0
820,1,49,0
820,1,50,0
820,1,51,0
820,1,52,0
820,1,53,0
820,1,54,0
820,1,55,0
820,1,56,0
820,1,57,0
820,1,58,0
820,1,59,0
820,1,60,0
820,1,61,0
820,1,62,0
820,1,63,0
,,,,1
820,2,0,0
820,2,1,2
820,2,2,0
820,2,3,0
820,2,4,0
820,2,5,0
820,2,6,0
820,2,7,0
820,2,8,0
820,2,9,0
820,2,10,0
820,2,11,0
820,2,12,0
820,2,13,0
820,2,14,0
820,2,15,0
820,2,16,0
820,2,17,0
820,2,18,0
820,2,19,0
820,2,20,0
820,2,21,0
820,2,22,0
820,2,23,0
820,2,24,0
820,2,25,0
820,2,26,0
820,2,27,0
820,2,28,0
820,2,29,0
820,2,30,0
820,2,31,0
820,2,32,0
820,2,33,0
820,2,34,0
820,2,35,0
820,2,36,0
820,2,37,0
820,2,38,0
820,2,39,0
820,2,40,0
820,2,41,0
820,2,42,0
820,2,43,0
820,2,44,0
820,2,45,0
820,2,46,0
820,2,47,0
820,2,48,0
820,2,49,0
820,2,50,0
820,2,51,0
820,2,52,0
820,2,53,0
820,2,54,0
820,2,55,0
820,2,56,0
820,2,57,0
820,2,58,0
820,2,59,0
820,2,60,0
820,2,61,0
820,2,62,0
820,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
832,1,0,0
832,1,1,0
832,1,2,0
832,1,3,0
832,1,4,0
832,1,5,1
832,1,6,0
832,1,7,0
832,1,8,0
832,1,9,0
832,1,10,0
832,1,11,0
832,1,12,0
832,1,13,0
832,1,14,0
832,1,15,0
832,1,16,0
832,1,17,0
832,1,18,0
832,1,19,0
832,1,20,0
832,1,21,0
832,1,22,0
832,1,23,0
832,1,24,0
832,1,25,0
832,1,26,0
832,1,27,0
832,1,28,0
832,1,29,0
832,1,30,0
832,1,31,0
832,1,32,0
832,1,33,0
832,1,34,0
832,1,35,0
832,1,36,0
832,1,37,0
832,1,38,0
832,1,39,0
832,1,40,0
832,1,41,0
832,1,42,0
832,1,43,0
832,1,44,0
832,1,45,0
832,1,46,0
832,1,47,0
832,1,48,0
832,1,49,0
832,1,50,0
832,1,51,0
832,1,52,0
832,1,53,0
832,1,54,0
832,1,55,0
832,1,56,0
832,1,57,0
832,1,58,0
832,1,59,0
832,1,60,0
832,1,61,0
832,1,62,0
832,1,63,0
,,,,1
832,2,0,0
832,2,1,0
832,2,2,0
832,2,3,0
832,2,4,0
832,2,5,2
832,2,6,0
832,2,7,0
832,2,8,0
832,2,9,0
832,2,10,0
832,2,11,0
832,2,12,0
832,2,13,0
832,2,14,0
832,2,15,0
832,2,16,0
832,2,17,0
832,2,18,0
832,2,19,0
832,2,20,0
832,2,21,0
832,2,22,0
832,2,23,0
832,2,24,0
832,2,25,0
832,2,26,0
832,2,27,0
832,2,28,0
832,2,29,0
832,2,30,0
832,2,31,0
832,2,32,0
832,2,33,0
832,2,34,0
832,2,35,0
832,2,36,0
832,2,37,0
832,2,38,0
832,2,39,0
832,2,40,0
832,2,41,0
832,2,42,0
832,2,43,0
832,2,44,0
832,2,45,0
832,2,46,0
832,2,47,0
832,2,48,0
832,2,49,0
832,2,50,0
832,2,51,0
832,2,52,0
832,2,53,0
832,2,54,0
832,2,55,0
832,2,56,0
832,2,57,0
832,2,58,0
832,2,59,0
832,2,60,0
832,2,61,0
832,2,62,0
832,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
845,1,0,0
845,1,1,1
845,1,2,0
845,1,3,0
845,1,4,0
845,1,5,0
845,1,6,0
845,1,7,0
845,1,8,0
845,1,9,0
845,1,10,0
845,1,11,0
845,1,12,0
845,1,13,0
845,1,14,0
845,1,15,0
845,1,16,0
845,1,17,0
845,1,18,0
845,1,19,0
845,1,20,0
845,1,21,0
845,1,22,0
845,1,23,0
845,1,24,0
845,1,25,0
845,1,26,0
845,1,27,0
845,1,28,0
845,1,29,0
845,1,30,0
845,1,31,0
845,1,32,0
845,1,33,0
845,1,34,0
845,1,35,0
845,1,36,0
845,1,37,0
845,1,38,0
845,1,39,0
845,1,40,0
845,1,41,0
845,1,42,0
845,1,43,0
845,1,44,0
845,1,45,0
845,1,46,0
845,1,47,0
845,1,48,0
845,1,49,0
845,1,50,0
845,1,51,0
845,1,52,0
845,1,53,0
845,1,54,0
845,1,55,0
845,1,56,0
845,1,57,0
845,1,58,0
845,1,59,0
845,1,60,0
845,1,61,0
845,1,62,0
845,1,63,0
,,,,1
845,2,0,0
845,2,1,2
845,2,2,0
845,2,3,0
845,2,4,0
845,2,5,0
845,2,6,0
845,2,7,0
845,2,8,0
845,2,9,0
845,2,10,0
845,2,11,0
845,2,12,0
845,2,13,0
845,2,14,0
845,2,15,0
845,2,16,0
845,2,17,0
845,2,18,0
845,2,19,0
845,2,20,0
845,2,21,0
845,2,22,0
845,2,23,0
845,2,24,0
845,2,25,0
845,2,26,0
845,2,27,0
845,2,28,0
845,2,29,0
845,2,30,0
845,2,31,0
845,2,32,0
845,2,33,0
845,2,34,0
845,2,35,0
845,2,36,0
845,2,37,0
845,2,38,0
845,2,39,0
845,2,40,0
845,2,41,0
845,2,42,0
845,2,43,0
845,2,44,0
845,2,45,0
845,2,46,0
845,2,47,0
845,2,48,0
845,2,49,0
845,2,50,0
845,2,51,0
845,2,52,0
845,2,53,0
845,2,54,0
845,2,55,0
845,2,56,0
845,2,57,0
845,2,58,0
845,2,59,0
845,2,60,0
845,2,61,0
845,2,62,0
845,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
872,1,0,0
872,1,1,0
872,1,2,0
872,1,3,0
872,1,4,1
872,1,5,0
872,1,6,0
872,1,7,0
872,1,8,0
872,1,9,0
872,1,10,0
872,1,11,0
872,1,12,0
872,1,13,0
872,1,14,0
872,1,15,0
872,1,16,0
872,1,17,0
872,1,18,0
872,1,19,0
872,1,20,0
872,1,21,0
872,1,22,0
872,1,23,0
872,1,24,0
872,1,25,0
872,1,26,0
872,1,27,0
872,1,28,0
872,1,29,0
872,1,30,0
872,1,31,0
872,1,32,0
872,1,33,0
872,1,34,0
872,1,35,0
872,1,36,0
872,1,37,0
872,1,38,0
872,1,39,0
872,1,40,0
872,1,41,0
872,1,42,0
872,1,43,0
872,1,44,0
872,1,45,0
872,1,46,0
872,1,47,0
872,1,48,0
872,1,49,0
872,1,50,0
872,1,51,0
872,1,52,0
872,1,53,0
872,1,54,0
872,1,55,0
872,1,56,0
872,1,57,0
872,1,58,0
872,1,59,0
872,1,60,0
872,1,61,0
872,1,62,0
872,1,63,0
,,,,1
872,2,0,0
872,2,1,0
872,2,2,0
872,2,3,0
872,2,4,1
872,2,5,1
872,2,6,0
872,2,7,0
872,2,8,0
872,2,9,0
872,2,10,0
872,2,11,0
872,2,12,0
872,2,13,0
872,2,14,0
872,2,15,0
872,2,16,0
872,2,17,0
872,2,18,0
872,2,19,0
872,2,20,0
872,2,21,0
872,2,22,0
872,2,23,0
872,2,24,0
872,2,25,0
872,2,26,0
872,2,27,0
872,2,28,0
872,2,29,0
872,2,30,0
872,2,31,0
872,2,32,0
872,2,33,0
872,2,34,0
872,2,35,0
872,2,36,0
872,2,37,0
872,2,38,0
872,2,39,0
872,2,40,0
872,2,41,0
872,2,42,0
872,2,43,0
872,2,44,0
872,2,45,0
872,2,46,0
872,2,47,0
872,2,48,0
872,2,49,0
872,2,50,0
872,2,51,0
872,2,52,0
872,2,53,0
872,2,54,0
872,2,55,0
872,2,56,0
872,2,57,0
872,2,58,0
872,2,59,0
872,2,60,0
872,2,61,0
872,2,62,0
872,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
891,1,0,0
891,1,1,0
891,1,2,0
891,1,3,0
891,1,4,0
891,1,5,1
891,1,6,0
891,1,7,0
891,1,8,0
891,1,9,0
891,1,10,0
891,1,11,0
891,1,12,0
891,1,13,0
891,1,14,0
891,1,15,0
891,1,16,0
891,1,17,0
891,1,18,0
891,1,19,0
891,1,20,0
891,1,21,0
891,1,22,0
891,1,23,0
891,1,24,0
891,1,25,0
891,1,26,0
891,1,27,0
891,1,28,0
891,1,29,0
891,1,30,0
891,1,31,0
891,1,32,0
891,1,33,0
891,1,34,0
891,1,35,0
891,1,36,0
891,1,37,0
891,1,38,0
891,1,39,0
891,1,40,0
891,1,41,0
891,1,42,0
891,1,43,0
891,1,44,0
891,1,45,0
891,1,46,0
891,1,47,0
891,1,48,0
891,1,49,0
891,1,50,0
891,1,51,0
891,1,52,0
891,1,53,0
891,1,54,0
891,1,55,0
891,1,56,0
891,1,57,0
891,1,58,0
891,1,59,0
891,1,60,0
891,1,61,0
891,1,62,0
891,1,63,0
,,,,1
891,2,0,0
891,2,1,0
891,2,2,0
891,2,3,0
891,2,4,0
891,2,5,2
891,2,6,0
891,2,7,0
891,2,8,0
891,2,9,0
891,2,10,0
891,2,11,0
891,2,12,0
891,2,13,0
891,2,14,0
891,2,15,0
891,2,16,0
891,2,17,0
891,2,18,0
891,2,19,0
891,2,20,0
891,2,21,0
891,2,22,0
891,2,23,0
891,2,24,0
891,2,25,0
891,2,26,0
891,2,27,0
891,2,28,0
891,2,29,0
891,2,30,0
891,2,31,0
891,2,32,0
891,2,33,0
891,2,34,0
891,2,35,0
891,2,36,0
891,2,37,0
891,2,38,0
891,2,39,0
891,2,40,0
891,2,41,0
891,2,42,0
891,2,43,0
891,2,44,0
891,2,45,0
891,2,46,0
891,2,47,0
891,2,48,0
891,2,49,0
891,2,50,0
891,2,51,0
891,2,52,0
891,2,53,0
891,2,54,0
891,2,55,0
891,2,56,0
891,2,57,0
891,2,58,0
891,2,59,0
891,2,60,0
891,2,61,0
891,2,62,0
891,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
894,1,0,0
894,1,1,1
894,1,2,0
894,1,3,0
894,1,4,0
894,1,5,0
894,1,6,0
894,1,7,0
894,1,8,0
894,1,9,0
894,1,10,0
894,1,11,0
894,1,12,0
894,1,13,0
894,1,14,0
894,1,15,0
894,1,16,0
894,1,17,0
894,1,18,0
894,1,19,0
894,1,20,0
894,1,21,0
894,1,22,0
894,1,23,0
894,1,24,0
894,1,25,0
894,1,26,0
894,1,27,0
894,1,28,0
894,1,29,0
894,1,30,0
894,1,31,0
894,1,32,0
894,1,33,0
894,1,34,0
894,1,35,0
894,1,36,0
894,1,37,0
894,1,38,0
894,1,39,0
894,1,40,0
894,1,41,0
894,1,42,0
894,1,43,0
894,1,44,0
894,1,45,0
894,1,46,0
894,1,47,0
894,1,48,0
894,1,49,0
894,1,50,0
894,1,51,0
894,1,52,0
894,1,53,0
894,1,54,0
894,1,55,0
894,1,56,0
894,1,57,0
894,1,58,0
894,1,59,0
894,1,60,0
894,1,61,0
894,1,62,0
894,1,63,0
,,,,1
894,2,0,0
894,2,1,2
894,2,2,0
894,2,3,0
894,2,4,0
894,2,5,0
894,2,6,0
894,2,7,0
894,2,8,0
894,2,9,0
894,2,10,0
894,2,11,0
894,2,12,0
894,2,13,0
894,2,14,0
894,2,15,0
894,2,16,0
894,2,17,0
894,2,18,0
894,2,19,0
894,2,20,0
894,2,21,0
894,2,22,0
894,2,23,0
894,2,24,0
894,2,25,0
894,2,26,0
894,2,27,0
894,2,28,0
894,2,29,0
894,2,30,0
894,2,31,0
894,2,32,0
894,2,33,0
894,2,34,0
894,2,35,0
894,2,36,0
894,2,37,0
894,2,38,0
894,2,39,0
894,2,40,0
894,2,41,0
894,2,42,0
894,2,43,0
894,2,44,0
894,2,45,0
894,2,46,0
894,2,47,0
894,2,48,0
894,2,49,0
894,2,50,0
894,2,51,0
894,2,52,0
894,2,53,0
894,2,54,0
894,2,55,0
894,2,56,0
894,2,57,0
894,2,58,0
894,2,59,0
894,2,60,0
894,2,61,0
894,2,62,0
894,2,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
906,1,0,0
906,1,1,0
906,1,2,0
906,1,3,0
906,1,4,0
906,1,5,0
906,1,6,1
906,1,7,0
906,1,8,0
906,1,9,0
906,1,10,0
906,1,11,0
906,1,12,0
906,1,13,0
906,1,14,0
906,1,15,0
906,1,16,0
906,1,17,0
906,1,18,0
906,1,19,0
906,1,20,0
906,1,21,0
906,1,22,0
906,1,23,0
906,1,24,0
906,1,25,0
906,1,26,0
906,1,27,0
906,1,28,0
906,1,29,0
906,1,30,0
906,1,31,0
906,1,32,0
906,1,33,0
906,1,34,0
906,1,35,0
906,1,36,0
906,1,37,0
906,1,38,0
906,1,39,0
906,1,40,0
906,1,41,0
906,1,42,0
906,1,43,0
906,1,44,0
906,1,45,0
906,1,46,0
906,1,47,0
906,1,48,0
906,1,49,0
906,1,50,0
906,1,51,0
906,1,52,0
906,1,53,0
906,1,54,0
906,1,55,0
906,1,56,0
906,1,57,0
906,1,58,0
906,1,59,0
906,1,60,0
906,1,61,0
906,1,62,0
906,1,63,0
Shot Number,Secondary Electron Number,Anode ID,Electrons in wire,Gas amplification  coefficient
,,,,1
915,1,0,0
915,1,1,0
915,1,2,0
915,1,3,0
915,1,4,1
915,1,5,0
915,1,6,0
915,1,7,0
915,1,8,0
915,1,9,0
915,1,10,0
915,1,11,0
915,1,12,0
915,1,13,0
915,1,14,0
915,1,15,0
915,1,16,0
915,1,17,0
915,1,18,0
915,1,19,0
915,1,20,0
915,1,21,0
915,1,22,0
915,1,23,0
915,1,24,0
915,1,25,0
915,1,26,0
915,1,27,0
915,1,28,0
915,1,29,0
915,1,30,0
915,1,31,0
915,1,32,0
915,1,33,0
915,1,34,0
915,1,35,0
915,1,36,0
915,1,37,0
915,1,38,0
915,1,39,0
915,1,40,0
915,1,41,0
915,1,42,0
915,1,43,0
915,1,44,0
915,1,45,0
915,1,46,0
915,1,47,0
915,1,48,0
915,1,49,0
915,1,50,0
915,1,51,0
915,1,52,0
915,1,53,0
915,1,54,0
915,1,55,0
915,1,56,0
915,1,57,0
915,1,58,0
915,1,59,0
915,1,60,0
915,1,61,0
915,1,62,0
915,1,63,0
,,,,1
915,2,0,0
915,2,1,0
915,2,2,0
915,2,3,0
915,2,4,2
915,2,5,0
915,2,6,0
915,2,7,0
915,2,8,0
915,2,9,0
915,2,10,0
915,2,11,0
915,2,12,0
915,2,13,0
915,2,14,0
915,2,15,0
915,2,16,0
915,2,17,0
915,2,18,0
915,2,19,0
915,2,20,0
915,2,21,0
915,2,22,0
915,2,23,0
915,2,24,0
915,2,25,0
915,2,26,0
915,2,27,0
915,2,28,0
915,2,29,0
915,2,30,0
915,2,31,0
915,2,32,0
915,2,33,0
915,2,34,0
915,2,35,0
915,2,36,0
915,2,37,0
915,2,38,0
915,2,39,0
915,2,40,0
915,2,41,0
915,2,42,0
915,2,43,0
915,2,44,0
915,2,45,0
915,2,46,0
915,2,47,0
915,2,48,0
915,2,49,0
915,2,50,0
915,2,51,0
915,2,52,0
915,2,53,0
915,2,54,0
915,2,55,0
915,2,56,0
915,2,57,0
915,2,58,0
915,2,59,0
915,2,60,0
915,2,61,0
915,2,62,0
915,2,63,0
